,date,open,high,low,close,volume
398,2021-11-15,46.424,47.481,44.53,44.758,1717338.3143139703
399,2021-11-16,44.736,44.767,38.041,40.87,4860910.301180864
400,2021-11-17,40.869,42.791,38.56,42.778,3292456.644103033
401,2021-11-18,42.758,43.292,37.6,39.062,3638749.671584038
402,2021-11-19,39.059,42.333,38.403,41.264,2495538.0446760445
403,2021-11-20,41.262,42.14,39.886,42.135,1421521.5382704951
404,2021-11-21,42.141,43.656,40.656,41.976,1660791.8112801078
405,2021-11-22,42.018,42.192,38.828,39.514,2046861.4747838564
406,2021-11-23,39.513,41.493,38.563,40.776,1830458.222666598
407,2021-11-24,40.793,40.917,38.064,38.297,2131621.9206592315
